batch54.486 9.682 48.6895 18
batch54.487 8.691 50.4 6
batch54.488 9.511 48.8812 18
batch54.489 8.267 48.3 28
batch54.490 8.605 49.7495 17
batch54.491 8.885 51.3157 12
batch54.492 11.023 49.8243 12
batch54.493 8.825 49.2998 15
batch54.494 10.391 49.8677 10
batch54.495 9.450 48.8234 17
batch54.496 10.625 49.9837 11
batch54.497 11.952 47.8548 31
batch54.498 9.112 48.8487 15
batch54.499 11.381 46.8645 19
batch54.500 8.824 49.9664 25
batch54.501 9.482 50.0491 16
batch54.502 11.321 51.3862 17
batch54.503 10.040 49.2188 11
batch54.504 9.250 48.8172 33
batch54.505 12.532 47.316 15
batch54.506 13.002 50.1947 18
batch54.507 8.834 49.5774 13
batch54.508 9.857 50.4125 20
batch54.509 9.729 49.8672 18
batch54.510 10.329 48.6006 14
batch54.511 8.424 48.8424 9
batch54.512 11.270 48.3982 11
batch54.513 10.579 50.4486 14
batch54.514 9.398 51.0393 18
batch54.515 8.641 50.0398 9
batch54.516 13.085 50.4805 15
batch54.517 9.875 49.6236 16
batch54.518 10.975 50.2916 15
batch54.519 10.246 46.9798 21
batch54.520 10.468 52.8312 9
batch54.521 9.687 51.9191 4
batch54.522 9.976 50.1196 11
batch54.523 10.953 48.4977 15
batch54.524 12.639 50.4026 9
batch54.525 8.981 50.464 13
batch54.526 8.469 49.4807 11
batch54.527 8.640 49.7563 5
batch54.528 10.983 47.2584 14
batch54.529 10.027 50.3334 18
batch54.530 10.029 51.4402 12
batch54.531 8.373 50.8188 12
batch54.532 12.463 51.2212 15
batch54.533 10.018 48.4548 12
batch54.534 7.785 48.3701 22
batch54.535 9.275 49.0751 11
batch54.536 11.508 48.5458 14
batch54.537 10.088 47.544 7
batch54.538 11.164 47.144 19
batch54.539 10.878 50.2105 16
batch54.540 8.902 50.4374 14
batch54.541 8.130 51.3012 15
batch54.542 7.593 49.976 14
batch54.543 8.241 50.871 16
batch54.544 9.719 48.6762 9
batch54.545 11.741 47.2523 7
batch54.546 8.061 49.9521 9
batch54.547 8.885 50.4037 8
batch54.548 10.226 51.7621 10
batch54.549 10.491 50.3328 9
batch54.550 8.230 50.3439 10
batch54.551 9.515 49.4381 8
batch54.552 10.071 49.8832 10
batch54.553 11.736 49.4076 16
batch54.554 13.328 49.4589 10
batch54.555 12.342 49.9881 15
batch54.556 9.512 48.6198 12
batch54.557 9.340 48.5818 15
batch54.558 7.431 51.4832 10
batch54.559 7.773 49.0906 13
batch54.560 9.417 47.8284 9
batch54.561 11.425 47.7254 8
batch54.562 8.058 50.2945 9
batch54.563 12.325 48.3956 18
batch54.564 10.137 48.6853 12
batch54.565 9.629 50.6667 7
batch54.566 9.869 49.4914 11
batch54.567 7.119 49.5119 8
batch54.568 9.241 50.4728 22
batch54.569 11.840 49.7887 21
batch54.570 12.027 51.0334 22
batch54.571 8.890 51.5822 5
batch54.572 8.732 49.7817 10
batch54.573 12.895 48.7931 21
batch54.574 10.628 50.0731 10
batch54.575 8.691 48.5455 7
batch54.576 7.479 46.7017 18
batch54.577 12.968 48.8506 8
batch54.578 9.009 50.2799 7
batch54.579 9.228 48.4877 6
batch54.580 8.425 46.9075 18
batch54.581 12.892 49.8198 15
batch54.582 8.668 48.8498 9
batch54.583 10.189 50.5604 13
batch54.584 13.683 51.0562 16
batch54.585 11.335 48.5169 20
batch54.586 10.749 49.8165 10
batch54.587 9.738 49.9845 6
batch54.588 9.251 50.7521 12
batch54.589 11.089 50.6991 13
batch54.590 10.728 50.9198 14
batch54.591 10.216 49.6386 11
batch54.592 10.500 51.2411 17
batch54.593 9.490 49.3064 27
batch54.594 9.792 49.6683 22
batch54.595 10.525 51.3932 16
batch54.596 10.992 50.3798 12
batch54.597 12.261 48.1339 14
batch54.598 9.525 49.599 7
batch54.599 9.825 50.3993 14
batch54.600 8.463 49.7052 12
batch54.601 12.013 47.2084 5
batch54.602 11.845 50.1047 14
batch54.603 11.511 49.3962 22
batch54.604 9.943 45.9926 13
batch54.605 9.799 50.5249 7
batch54.606 11.721 47.5412 12
batch54.607 9.730 48.706 6
batch54.608 10.565 50.3669 23
batch54.609 10.917 47.2802 12
batch54.610 9.877 50.632 13
batch54.611 9.608 49.629 7
batch54.612 8.645 50.4407 21
batch54.613 9.641 48.3825 12
batch54.614 10.303 47.8014 16
batch54.615 9.613 50.5193 13
batch54.616 9.219 45.9188 11
batch54.617 9.342 50.1201 25
batch54.618 10.436 51.7078 11
batch54.619 9.999 51.4136 15
batch54.620 7.624 50.0791 4
batch54.621 11.425 51.4596 12
batch54.622 10.269 49.6905 4
batch54.623 11.368 49.9255 14
batch54.624 9.889 49.9985 18
batch54.625 8.226 49.3684 17
batch54.626 8.576 47.8647 8
batch54.627 11.944 51.1848 20
batch54.628 10.685 49.3932 15
batch54.629 8.892 49.6022 5
batch54.630 9.338 49.8288 15
batch54.631 13.120 50.6236 16
batch54.632 9.498 50.5635 4
batch54.633 9.340 48.9743 11
batch54.634 9.356 49.4599 19
batch54.635 10.605 47.7467 3
batch54.636 8.328 49.0607 5
batch54.637 13.755 49.5775 34
batch54.638 12.052 50.7654 9
batch54.639 8.366 50.9842 9
batch54.640 10.178 47.7801 8
batch54.641 10.871 51.1694 5
batch54.642 9.625 49.1029 4
batch54.643 9.244 50.8735 13
batch54.644 10.653 49.4386 12
batch54.645 12.640 48.0802 5
batch54.646 8.379 49.5969 21
batch54.647 12.907 49.9068 14
batch54.648 9.881 49.2237 1
batch54.649 10.541 48.2422 27
batch54.650 9.902 50.2487 11
batch54.651 11.239 49.0082 16
batch54.652 11.823 49.8911 10
batch54.653 11.282 47.8339 21
batch54.654 9.619 48.1991 11
batch54.655 7.455 50.4486 6
batch54.656 8.033 49.0993 7
batch54.657 9.181 48.5612 12
batch54.658 7.848 49.7778 5
batch54.659 9.042 48.1141 20
batch54.660 8.699 50.7683 15
batch54.661 10.754 49.5642 15
batch54.662 8.158 50.5048 7
batch54.663 13.143 49.9225 15
batch54.664 12.821 50.3631 15
batch54.665 10.462 50.602 12
batch54.666 12.151 49.7121 17
batch54.667 11.481 50.2847 7
batch54.668 9.615 49.8105 33
batch54.669 11.474 50.9235 5
batch54.670 13.893 49.7045 15
batch54.671 10.227 49.8394 8
batch54.672 8.428 50.0254 23
batch54.673 10.676 50.5142 14
batch54.674 9.509 50.0941 22
batch54.675 12.770 49.8387 11
batch54.676 8.970 52.6607 18
batch54.677 11.005 50.1924 9
batch54.678 10.355 48.3349 12
batch54.679 10.136 48.3634 17
batch54.680 9.427 49.8792 7
batch54.681 10.510 51.4696 11
batch54.682 12.642 51.0516 11
batch54.683 8.038 49.6537 10
batch54.684 9.998 50.1886 16
batch54.685 10.919 49.6616 12
batch54.686 9.145 49.0312 10
batch54.687 10.391 47.9245 21
batch54.688 8.705 48.8864 10
batch54.689 9.709 49.6576 15
batch54.690 8.521 50.2598 11
batch54.691 9.521 48.2608 16
batch54.692 9.084 51.8727 12
batch54.693 10.661 47.3801 12
batch54.694 10.213 51.7919 9
batch54.695 12.140 47.7253 17
batch54.696 10.843 48.7086 8
batch54.697 8.972 48.3792 15
batch54.698 11.293 50.1436 19
batch54.699 7.734 51.5982 6
batch54.700 9.045 48.485 6
batch54.701 9.649 50.9294 11
batch54.702 8.515 47.9414 7
batch54.703 10.496 51.0634 16
batch54.704 9.387 47.973 25
batch54.705 9.155 48.3884 9
batch54.706 10.484 46.3172 17
batch54.707 7.921 50.6353 9
batch54.708 9.137 50.3807 8
batch54.709 11.498 48.8675 3
batch54.710 7.759 47.7177 18
batch54.711 10.239 48.8189 12
batch54.712 8.783 49.3514 13
batch54.713 10.993 48.0607 12
batch54.714 9.953 50.6334 9
batch54.715 8.267 48.9561 19
batch54.716 8.288 50.358 13
batch54.717 8.924 51.4463 6
batch54.718 10.037 50.0258 23
batch54.719 9.648 52.2827 2
batch54.720 10.993 51.9153 20
batch54.721 9.224 49.0114 7
batch54.722 9.576 48.0005 16
batch54.723 9.365 50.054 8
batch54.724 11.226 50.1114 19
batch54.725 9.722 49.3285 14
batch54.726 9.808 50.8748 15
batch54.727 9.015 48.7068 12
batch54.728 12.662 48.7453 20
batch54.729 7.498 50.2832 12
batch54.730 10.866 49.6871 6
batch54.731 7.892 47.9361 20
batch54.732 11.145 50.0507 11
batch54.733 11.789 50.2335 7
batch54.734 9.944 51.8628 14
batch54.735 11.407 47.7486 28
batch54.736 8.205 48.6843 8
batch54.737 8.032 51.0379 5
batch54.738 8.556 49.5811 19
batch54.739 8.636 48.5311 19
batch54.740 11.467 51.4124 14
batch54.741 8.163 48.8182 16
batch54.742 10.940 48.8247 9
batch54.743 10.031 50.1694 14
batch54.744 9.540 50.3137 11
batch54.745 11.495 49.7243 20
batch54.746 9.147 46.1326 8
batch54.747 9.265 47.793 16
batch54.748 9.430 49.4849 8
batch54.749 10.263 48.6447 10
batch54.750 8.574 52.0079 5
batch54.751 9.077 48.9471 1
batch54.752 13.154 49.8754 20
batch54.753 11.237 50.341 9
batch54.754 8.356 50.5733 13
batch54.755 9.190 48.0281 5
batch54.756 11.367 47.0083 21
batch54.757 11.619 49.8096 13
batch54.758 11.361 49.1028 7
batch54.759 12.335 46.7584 13
batch54.760 9.888 50.0803 5
batch54.761 9.739 48.5695 14
batch54.762 11.539 49.2579 13
batch54.763 9.312 50.1792 15
batch54.764 8.848 49.5357 17
batch54.765 8.788 49.9335 10
batch54.766 10.341 49.4191 13
batch54.767 7.858 46.4625 9
batch54.768 9.527 47.4446 28
batch54.769 8.967 48.9664 14
batch54.770 10.036 49.7893 17
batch54.771 13.290 49.9983 12
batch54.772 10.427 49.5534 15
batch54.773 7.055 46.9674 16
batch54.774 10.292 50.5759 10
batch54.775 9.666 48.4221 17
batch54.776 12.128 49.8068 13
batch54.777 11.307 48.3262 12
batch54.778 7.442 51.1661 8
batch54.779 9.032 50.1015 17
batch54.780 9.874 49.0294 12
batch54.781 8.660 50.7984 25
batch54.782 6.614 51.6104 10
batch54.783 10.205 49.604 14
batch54.784 9.708 49.4503 23
batch54.785 8.481 49.8519 6
batch54.786 11.013 50.1844 10
batch54.787 7.671 50.818 8
batch54.788 12.042 50.6049 6
batch54.789 9.339 50.0815 9
batch54.790 9.371 51.4408 9
batch54.791 7.705 51.4932 6
batch54.792 9.512 50.3146 5
batch54.793 10.621 48.6607 9
batch54.794 9.548 50.2498 18
batch54.795 9.498 49.9045 12
batch54.796 11.039 49.6957 8
batch54.797 10.519 50.1416 11
batch54.798 8.206 48.3904 13
batch54.799 8.783 52.0712 12
batch54.800 10.950 49.4854 16
batch54.801 11.411 47.0633 25
batch54.802 10.696 49.4518 12
batch54.803 7.943 50.0071 6
batch54.804 8.995 49.8366 5
batch54.805 13.964 48.8432 19
batch54.806 12.303 48.3535 14
batch54.807 11.613 48.0793 15
batch54.808 10.216 48.9573 13
batch54.809 11.209 48.3304 18
batch54.810 9.613 50.3298 11
batch54.811 9.155 49.5986 6
batch54.812 9.926 50.0109 6
batch54.813 9.776 48.5718 6
batch54.814 10.112 49.4373 14
batch54.815 10.337 49.7623 13
batch54.816 11.221 49.7255 10
batch54.817 8.996 49.5768 9
batch54.818 10.715 48.8895 15
batch54.819 8.861 48.6984 24
batch54.820 10.447 49.0127 17
batch54.821 9.378 46.453 15
batch54.822 10.784 49.4727 7
batch54.823 10.162 50.4736 15
batch54.824 12.263 47.8207 27
batch54.825 9.400 51.4744 17
batch54.826 9.141 49.0615 21
batch54.827 10.265 48.9204 12
batch54.828 11.789 45.3724 18
batch54.829 8.866 49.1051 12
batch54.830 12.011 50.2414 22
batch54.831 10.234 50.0217 6
batch54.832 10.555 49.2122 13
batch54.833 7.871 49.0983 12
batch54.834 13.862 49.9808 17
batch54.835 11.575 48.5914 16
batch54.836 10.827 48.7238 12
batch54.837 9.017 51.0304 16
batch54.838 8.428 46.1969 19
batch54.839 7.778 48.0977 11
batch54.840 10.647 50.4967 10
batch54.841 9.914 48.989 6
batch54.842 9.265 50.1086 16
batch54.843 9.205 50.8032 21
batch54.844 9.181 50.5453 6
batch54.845 11.416 49.5223 18
batch54.846 10.788 47.1994 17
batch54.847 9.145 52.3553 10
batch54.848 11.296 50.5716 10
batch54.849 9.764 50.5049 7
batch54.850 10.856 48.927 14
batch54.851 12.612 48.1959 17
batch54.852 9.213 50.259 11
batch54.853 8.514 50.4613 12
batch54.854 10.983 49.9931 14
batch54.855 9.095 50.2099 14
batch54.856 10.306 49.6457 11
batch54.857 7.704 47.716 8
batch54.858 8.493 50.7983 9
batch54.859 8.938 49.8432 13
batch54.860 14.140 46.4095 15
batch54.861 10.518 49.3462 10
batch54.862 8.624 49.7385 12
batch54.863 11.722 49.1395 8
batch54.864 9.834 47.4836 11
batch54.865 7.704 49.8045 14
batch54.866 10.805 47.0751 17
batch54.867 11.299 49.5369 8
batch54.868 10.228 50.3731 8
batch54.869 12.891 47.7878 25
batch54.870 11.532 49.8827 16
batch54.871 9.329 45.5866 7
batch54.872 10.480 48.2837 12
batch54.873 10.398 49.5983 12
batch54.874 13.268 45.9423 12
batch54.875 9.902 50.0577 12
batch54.876 7.035 52.344 9
batch54.877 10.641 49.0734 10
batch54.878 10.346 50.6777 11
batch54.879 10.378 48.5239 8
batch54.880 9.099 52.2023 9
batch54.881 10.636 49.1338 7
batch54.882 10.407 50.0939 13
batch54.883 10.702 49.4733 12
batch54.884 8.288 50.8523 26
batch54.885 10.711 50.7658 17
batch54.886 9.126 50.6561 14
batch54.887 12.027 49.7209 13
batch54.888 12.796 49.2764 13
batch54.889 9.692 48.9988 6
batch54.890 12.145 49.982 31
batch54.891 9.111 50.7612 15
batch54.892 11.230 50.7543 6
batch54.893 11.011 49.6102 11
batch54.894 11.373 49.5772 27
batch54.895 8.787 51.3236 6
batch54.896 7.034 49.7597 15
batch54.897 10.330 48.6739 10
batch54.898 9.983 51.927 19
batch54.899 10.217 48.2998 2
batch54.900 8.212 50.3166 14
batch54.901 9.744 50.0856 26
batch54.902 9.370 50.0281 3
batch54.903 13.234 49.8255 19
batch54.904 8.664 49.7974 11
batch54.905 11.978 49.6801 3
batch54.906 7.805 49.6335 15
batch54.907 9.633 47.5658 20
batch54.908 8.981 49.5452 11
batch54.909 9.609 49.367 14
batch54.910 13.225 50.1343 20
batch54.911 9.520 47.7367 12
batch54.912 8.322 51.0749 8
batch54.913 9.564 49.5618 5
batch54.914 11.744 48.5524 15
batch54.915 10.135 48.94 15
batch54.916 11.095 51.0271 18
batch54.917 9.320 48.9668 19
batch54.918 9.397 49.695 12
batch54.919 6.825 49.9644 9
batch54.920 13.954 49.2324 12
batch54.921 9.020 49.0263 6
batch54.922 12.044 46.3129 22
batch54.923 7.591 50.7977 7
batch54.924 10.804 49.4343 8
batch54.925 9.838 46.694 25
batch54.926 10.867 47.8702 9
batch54.927 8.483 49.8487 10
batch54.928 9.881 49.7801 15
batch54.929 8.858 50.6027 4
batch54.930 10.993 48.4946 9
batch54.931 12.113 49.2025 5
batch54.932 9.772 50.3776 13
batch54.933 8.551 50.7649 21
batch54.934 10.049 49.3104 26
batch54.935 10.114 47.6165 11
batch54.936 10.718 50.1923 11
batch54.937 12.282 47.9399 22
batch54.938 9.746 48.6476 7
batch54.939 10.976 46.8795 8
batch54.940 8.128 47.6402 10
batch54.941 9.585 48.0204 10
batch54.942 8.190 52.1022 11
batch54.943 12.169 49.9214 6
batch54.944 13.134 48.451 8
batch54.945 10.149 50.4048 24
batch54.946 9.969 49.2648 18
batch54.947 10.071 50.5026 13
batch54.948 10.620 49.6837 10
batch54.949 9.416 49.4346 11
batch54.950 10.597 47.4295 11
batch54.951 13.668 48.8361 14
batch54.952 9.014 48.6488 17
batch54.953 9.466 49.6304 7
batch54.954 9.710 49.7553 20
batch54.955 9.503 50.3302 12
batch54.956 8.154 51.0486 12
batch54.957 9.636 50.8288 5
batch54.958 9.111 50.4794 12
batch54.959 12.724 49.5951 20
batch54.960 9.960 49.1079 13
batch54.961 9.167 48.1634 9
batch54.962 9.156 50.2066 11
batch54.963 11.840 50.33 32
batch54.964 10.115 47.622 2
batch54.965 10.557 47.6458 14
batch54.966 9.652 49.5837 18
batch54.967 8.626 47.7445 29
batch54.968 10.705 48.826 7
batch54.969 8.139 50.9449 25
batch54.970 7.852 47.2413 13
batch54.971 8.628 51.3046 15
batch54.972 12.091 49.782 8
batch54.973 10.905 50.1066 7
batch54.974 9.587 49.0302 17
batch54.975 13.871 48.7645 23
batch54.976 8.814 49.5261 11
batch54.977 11.657 48.9983 10
batch54.978 9.235 50.5968 11
batch54.979 11.095 50.0988 19
batch54.980 7.492 49.5487 9
batch54.981 9.112 48.6142 9
batch54.982 8.227 50.0902 9
batch54.983 10.821 49.8102 14
batch54.984 9.136 49.3777 16
batch54.985 10.543 49.2182 7
batch54.986 10.018 47.2628 5
batch54.987 12.173 47.9302 19
batch54.988 8.999 49.9134 10
batch54.989 6.878 51.845 6
batch54.990 13.338 48.7 2
batch54.991 8.365 51.5565 11
batch54.992 12.568 49.8062 9
batch54.993 9.145 48.2932 19
batch54.994 10.553 49.3526 13
batch54.995 8.748 51.548 9
batch54.996 8.277 50.412 9
batch54.997 10.069 49.4192 17
batch54.998 9.562 48.5771 15
batch54.999 11.672 48.2076 20
batch54.1000 11.025 50.007 10
batch55.1 8.411 50.0728 16
batch55.2 8.849 52.0781 19
batch55.3 8.958 49.5261 7
batch55.4 10.820 48.2134 5
batch55.5 9.765 49.1062 7
batch55.6 9.915 50.2443 14
batch55.7 9.115 49.9523 15
batch55.8 12.674 51.8409 11
batch55.9 12.288 50.261 21
batch55.10 11.850 48.474 18
batch55.11 9.335 48.8895 16
batch55.12 12.131 48.5671 7
batch55.13 11.084 49.5018 18
batch55.14 12.179 48.2336 19
batch55.15 7.496 47.5574 14
batch55.16 9.695 50.3629 14
batch55.17 7.506 51.0833 18
batch55.18 10.344 48.8324 24
batch55.19 9.913 48.9095 5
batch55.20 12.079 49.3266 11
batch55.21 10.596 49.2224 15
batch55.22 8.080 47.5609 12
batch55.23 9.436 52.387 13
batch55.24 9.895 50.4487 14
batch55.25 9.359 50.4471 10
batch55.26 13.367 50.4058 20
batch55.27 9.598 50.2857 24
batch55.28 8.552 49.3681 5
batch55.29 7.161 48.5259 7
batch55.30 12.438 50.5414 8
batch55.31 11.442 49.5946 17
batch55.32 8.552 48.4802 11
batch55.33 9.891 49.2004 23
batch55.34 12.271 50.8397 26
batch55.35 7.718 50.2502 15
batch55.36 8.523 48.117 13
batch55.37 13.485 48.2291 18
batch55.38 13.985 48.1291 16
batch55.39 10.067 49.1864 8
batch55.40 8.719 48.6788 10
batch55.41 9.912 50.4072 9
batch55.42 11.602 50.2637 15
batch55.43 8.565 48.712 11
batch55.44 9.042 49.7243 26
batch55.45 12.485 47.7206 14
batch55.46 8.262 49.4267 17
batch55.47 10.062 49.7341 15
batch55.48 12.390 48.4496 7
batch55.49 9.158 49.0885 11
batch55.50 7.968 50.9409 9
batch55.51 7.237 49.2552 17
batch55.52 8.493 49.3605 11
batch55.53 11.088 50.379 30
batch55.54 9.886 50.1476 8
batch55.55 8.144 50.5837 11
batch55.56 10.385 48.7793 15
batch55.57 10.653 49.0297 11
batch55.58 12.924 51.703 6
batch55.59 9.427 51.3312 32
batch55.60 9.337 51.6834 10
batch55.61 9.681 49.7086 10
batch55.62 9.059 51.092 13
batch55.63 10.253 48.7839 9
batch55.64 7.918 51.3019 15
batch55.65 11.314 49.8628 20
batch55.66 11.722 47.9843 17
batch55.67 9.181 48.8265 29
batch55.68 11.493 50.8139 10
batch55.69 10.791 47.9765 11
batch55.70 8.243 49.8002 9
batch55.71 10.114 49.3374 25
batch55.72 8.651 50.738 30
batch55.73 8.392 47.9595 16
batch55.74 8.552 52.3387 5
batch55.75 8.386 51.535 3
batch55.76 6.553 51.7039 7
batch55.77 7.838 51.8703 1
batch55.78 10.192 49.4372 17
batch55.79 10.333 48.932 10
batch55.80 9.342 49.9944 7
batch55.81 9.539 50.0309 10
batch55.82 10.181 48.1022 12
batch55.83 10.317 49.6186 18
batch55.84 8.336 50.8999 3
batch55.85 9.753 48.0654 26
batch55.86 12.730 46.6699 8
batch55.87 8.399 50.522 8
batch55.88 9.280 51.0555 18
batch55.89 7.567 48.7255 7
batch55.90 11.425 47.8372 15
batch55.91 9.689 52.2774 13
batch55.92 11.134 49.8186 12
batch55.93 11.286 48.7785 14
batch55.94 10.695 50.7576 21
batch55.95 10.172 49.0385 19
batch55.96 7.487 47.7192 9
batch55.97 9.264 51.4386 11
batch55.98 8.441 51.3413 10
batch55.99 8.845 48.5136 14
batch55.100 10.153 50.2013 14
batch55.101 11.355 49.4606 16
batch55.102 8.846 48.1584 8
batch55.103 8.183 52.5788 10
batch55.104 10.156 50.8156 13
batch55.105 7.717 49.7927 17
batch55.106 9.073 49.4431 20
batch55.107 8.065 50.4937 10
batch55.108 8.714 48.415 23
batch55.109 8.198 47.5476 5
batch55.110 10.291 49.9205 9
batch55.111 9.335 48.5459 13
batch55.112 10.317 50.114 12
batch55.113 9.754 47.6882 14
batch55.114 11.390 48.1967 8
batch55.115 11.261 50.2166 6
batch55.116 10.154 50.6767 8
batch55.117 7.268 50.7746 2
batch55.118 8.738 49.0867 10
batch55.119 8.671 47.6952 15
batch55.120 10.744 47.916 15
batch55.121 9.001 49.8753 11
batch55.122 9.697 49.2059 9
batch55.123 9.806 49.5563 14
batch55.124 10.088 48.5125 9
batch55.125 10.341 50.1067 14
batch55.126 9.879 50.5151 14
batch55.127 10.060 50.1986 16
batch55.128 9.448 50.528 18
batch55.129 9.289 50.1764 14
batch55.130 11.188 50.0628 16
batch55.131 10.013 51.3745 15
batch55.132 8.605 50.768 30
batch55.133 11.245 50.9576 10
batch55.134 8.205 50.0226 11
batch55.135 10.798 49.4167 15
batch55.136 9.676 51.3568 21
batch55.137 11.396 48.7543 19
batch55.138 8.934 48.7165 22
batch55.139 10.474 48.8967 12
batch55.140 11.087 47.6569 15
batch55.141 10.064 49.8978 11
batch55.142 9.195 51.9306 10
batch55.143 9.099 50.8937 21
batch55.144 10.313 50.9182 18
batch55.145 8.163 49.9363 19
batch55.146 8.878 51.3215 13
batch55.147 10.448 50.1948 9
batch55.148 8.325 49.7679 10
batch55.149 13.644 49.4244 10
batch55.150 7.618 47.8128 8
batch55.151 10.447 49.8467 18
batch55.152 10.217 50.5871 17
batch55.153 10.818 47.8888 13
batch55.154 11.096 49.3281 16
batch55.155 9.928 50.7532 18
batch55.156 12.033 50.9446 15
batch55.157 10.277 49.0104 8
batch55.158 6.831 51.4137 4
batch55.159 9.965 49.5891 20
batch55.160 9.043 48.6324 18
batch55.161 9.816 48.8789 22
batch55.162 8.586 51.4962 16
batch55.163 9.618 49.9709 12
batch55.164 10.624 50.9419 16
batch55.165 13.314 50.2188 12
batch55.166 10.708 50.1149 14
batch55.167 7.931 50.4002 15
batch55.168 9.995 50.2244 14
batch55.169 8.533 51.2016 8
batch55.170 9.996 50.8113 13
batch55.171 11.714 49.175 4
batch55.172 10.400 51.8073 20
batch55.173 12.573 49.3545 11
batch55.174 12.876 47.5193 22
batch55.175 10.800 48.9424 17
batch55.176 11.235 52.5704 21
batch55.177 7.669 47.8504 18
batch55.178 9.230 48.6942 6
batch55.179 10.234 51.087 15
batch55.180 11.932 47.1716 14
batch55.181 10.149 49.5077 19
batch55.182 9.493 50.5298 11
batch55.183 9.151 48.2102 16
batch55.184 9.189 52.5768 12
batch55.185 9.015 50.5603 20
batch55.186 9.859 51.2296 8
batch55.187 10.071 49.68 12
batch55.188 7.651 48.0849 17
batch55.189 11.344 49.7177 7
batch55.190 9.882 49.1488 16
batch55.191 13.038 51.4436 10
batch55.192 10.803 47.6148 3
batch55.193 9.272 51.1074 9
batch55.194 8.656 48.9495 14
batch55.195 9.228 49.0829 21
batch55.196 9.723 51.0785 5
batch55.197 6.708 48.0543 14
batch55.198 8.255 50.0327 12
batch55.199 11.457 49.6895 27
batch55.200 8.620 49.3426 18
batch55.201 6.660 51.7253 7
batch55.202 8.877 50.1068 23
batch55.203 10.802 48.5269 10
batch55.204 10.305 51.3626 14
batch55.205 8.565 50.6363 11
batch55.206 10.232 50.4172 22
batch55.207 7.913 48.774 26
batch55.208 10.607 51.1585 15
batch55.209 9.545 49.4042 13
batch55.210 9.240 49.2399 11
batch55.211 10.159 50.1921 17
batch55.212 8.684 50.6981 14
batch55.213 7.785 48.6109 10
batch55.214 6.984 49.5233 9
batch55.215 8.340 47.4009 9
batch55.216 11.015 50.6526 15
batch55.217 13.395 49.3997 15
batch55.218 9.886 48.6246 20
batch55.219 8.026 50.1938 12
batch55.220 9.018 50.7161 5
batch55.221 9.562 50.1168 9
batch55.222 10.543 50.7258 6
batch55.223 11.307 47.6731 18
batch55.224 9.248 50.6159 11
batch55.225 9.577 50.3097 12
batch55.226 9.254 49.3586 14
batch55.227 9.045 50.1288 15
batch55.228 10.621 50.2894 6
batch55.229 9.159 46.0296 10
batch55.230 11.305 49.1547 18
batch55.231 11.609 50.5503 8
batch55.232 9.722 48.8585 10
batch55.233 10.433 49.6361 22
batch55.234 7.860 50.6885 13
batch55.235 8.893 51.5476 10
batch55.236 11.832 48.4087 15
batch55.237 9.950 50.4541 16
batch55.238 9.838 50.3364 17
batch55.239 8.235 48.548 21
batch55.240 13.669 49.7311 8
batch55.241 10.905 49.5164 7
batch55.242 10.493 51.2781 17
batch55.243 10.353 49.8025 13
batch55.244 9.138 48.4701 12
batch55.245 11.091 49.8865 4
batch55.246 8.986 51.3081 10
batch55.247 10.076 50.2011 10
batch55.248 9.673 50.7242 8
batch55.249 8.804 49.2466 10
batch55.250 11.768 50.2449 10
batch55.251 9.743 50.9501 14
batch55.252 10.611 50.692 0
batch55.253 8.097 50.2219 13
batch55.254 10.749 50.6295 3
batch55.255 8.478 51.1896 15
batch55.256 9.196 50.1825 16
batch55.257 7.778 48.729 10
batch55.258 10.430 50.9311 10
batch55.259 10.501 48.8158 12
batch55.260 11.593 48.9205 21
batch55.261 10.849 50.2278 9
batch55.262 13.086 49.4431 8
batch55.263 8.914 50.8328 22
batch55.264 8.739 47.9976 9
batch55.265 9.314 49.6932 21
batch55.266 11.139 50.9473 5
batch55.267 9.155 47.6265 13
batch55.268 9.388 48.0194 12
batch55.269 10.713 49.9658 17
batch55.270 11.297 51.1508 11
batch55.271 11.143 51.5864 11
batch55.272 10.658 49.8828 7
batch55.273 7.696 50.5524 11
batch55.274 7.314 49.4892 18
batch55.275 8.534 49.1137 16
batch55.276 12.259 48.1758 14
batch55.277 10.440 50.3653 10
batch55.278 13.239 49.3492 14
batch55.279 12.152 46.1858 8
batch55.280 11.382 49.1739 13
batch55.281 8.881 51.1664 11
batch55.282 10.579 49.8706 9
batch55.283 10.681 51.1579 14
batch55.284 11.765 48.3174 10
batch55.285 11.274 49.5914 15
batch55.286 11.006 49.4683 15
batch55.287 12.119 49.6119 24
batch55.288 8.637 49.4287 23
batch55.289 11.077 46.7166 13
batch55.290 12.710 50.0087 7
batch55.291 8.130 48.0169 6
batch55.292 9.918 49.1242 25
batch55.293 10.056 50.6461 14
batch55.294 11.751 48.5028 20
batch55.295 8.373 50.6098 10
batch55.296 8.130 48.6566 3
batch55.297 7.033 49.3783 9
batch55.298 12.321 49.1688 11
batch55.299 9.033 49.9173 29
batch55.300 11.542 47.8634 15
batch55.301 10.344 48.4998 9
batch55.302 10.005 49.0581 19
batch55.303 7.457 50.8767 19
batch55.304 7.675 50.0854 13
batch55.305 10.078 49.6115 19
batch55.306 10.001 51.4687 11
batch55.307 8.330 49.251 13
batch55.308 10.385 50.5742 5
batch55.309 9.378 47.4356 9
batch55.310 11.070 49.0055 8
batch55.311 8.580 48.3728 25
batch55.312 10.200 49.6349 6
